,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Target: Mean_temp
468,-0.11209504610284213,0.42586807663554416,0.18570532601143533,-0.14872172312067547,0.18616412481717376,0.03584439494147372,-0.270810646513453,0.2460901127717662,0.013642775523701503,-0.1731395077992309,0.25607777743086513,0.06359641921368883,-0.1853484001385088,0.4458434059537416,0.16350370659366312,-0.13651283078139775,0.4058927473173467,0.1635037065936633,0.21345735028365045
469,-0.03884169206717566,0.4158804119764456,0.21345735028365045,-0.11209504610284213,0.42586807663554416,0.18570532601143533,-0.14872172312067547,0.18616412481717376,0.03584439494147372,-0.270810646513453,0.2460901127717662,0.013642775523701503,-0.1731395077992309,0.25607777743086513,0.06359641921368883,-0.1853484001385088,0.4458434059537416,0.16350370659366312,0.18015492115699222
470,-0.09988615376356443,0.4058927473173467,0.18015492115699222,-0.03884169206717566,0.4158804119764456,0.21345735028365045,-0.11209504610284213,0.42586807663554416,0.18570532601143533,-0.14872172312067547,0.18616412481717376,0.03584439494147372,-0.270810646513453,0.2460901127717662,0.013642775523701503,-0.1731395077992309,0.25607777743086513,0.06359641921368883,0.008092370669258598
471,-0.3074373235312862,0.266065442089964,0.008092370669258598,-0.09988615376356443,0.4058927473173467,0.18015492115699222,-0.03884169206717566,0.4158804119764456,0.21345735028365045,-0.11209504610284213,0.42586807663554416,0.18570532601143533,-0.14872172312067547,0.18616412481717376,0.03584439494147372,-0.270810646513453,0.2460901127717662,0.013642775523701503,-0.4192888031228542
472,-0.1731395077992309,-0.612849047910728,-0.4192888031228542,-0.3074373235312862,0.266065442089964,0.008092370669258598,-0.09988615376356443,0.4058927473173467,0.18015492115699222,-0.03884169206717566,0.4158804119764456,0.21345735028365045,-0.11209504610284213,0.42586807663554416,0.18570532601143533,-0.14872172312067547,0.18616412481717376,0.03584439494147372,-0.21947422836290545
473,-0.24639286183489748,-0.19336713222857965,-0.21947422836290545,-0.1731395077992309,-0.612849047910728,-0.4192888031228542,-0.3074373235312862,0.266065442089964,0.008092370669258598,-0.09988615376356443,0.4058927473173467,0.18015492115699222,-0.03884169206717566,0.4158804119764456,0.21345735028365045,-0.11209504610284213,0.42586807663554416,0.18570532601143533,-0.31938151574287993
474,-0.1853484001385088,-0.4230834193878515,-0.31938151574287993,-0.24639286183489748,-0.19336713222857965,-0.21947422836290545,-0.1731395077992309,-0.612849047910728,-0.4192888031228542,-0.3074373235312862,0.266065442089964,0.008092370669258598,-0.09988615376356443,0.4058927473173467,0.18015492115699222,-0.03884169206717566,0.4158804119764456,0.21345735028365045,-0.3915367788506391
475,-0.3562728928883973,-0.41309575472875254,-0.3915367788506391,-0.1853484001385088,-0.4230834193878515,-0.31938151574287993,-0.24639286183489748,-0.19336713222857965,-0.21947422836290545,-0.1731395077992309,-0.612849047910728,-0.4192888031228542,-0.3074373235312862,0.266065442089964,0.008092370669258598,-0.09988615376356443,0.4058927473173467,0.18015492115699222,-0.35268394486953797
476,-0.4539440316026193,-0.26328078484227097,-0.35268394486953797,-0.3562728928883973,-0.41309575472875254,-0.3915367788506391,-0.1853484001385088,-0.4230834193878515,-0.31938151574287993,-0.24639286183489748,-0.19336713222857965,-0.21947422836290545,-0.1731395077992309,-0.612849047910728,-0.4192888031228542,-0.3074373235312862,0.266065442089964,0.008092370669258598,-0.3027303011795508
477,-0.3196462158705641,-0.28325611416046864,-0.3027303011795508,-0.4539440316026193,-0.26328078484227097,-0.35268394486953797,-0.3562728928883973,-0.41309575472875254,-0.3915367788506391,-0.1853484001385088,-0.4230834193878515,-0.31938151574287993,-0.24639286183489748,-0.19336713222857965,-0.21947422836290545,-0.1731395077992309,-0.612849047910728,-0.4192888031228542,-0.119566940982931
478,0.10766501600415729,-0.3032314434786661,-0.119566940982931,-0.3196462158705641,-0.28325611416046864,-0.3027303011795508,-0.4539440316026193,-0.26328078484227097,-0.35268394486953797,-0.3562728928883973,-0.41309575472875254,-0.3915367788506391,-0.1853484001385088,-0.4230834193878515,-0.31938151574287993,-0.24639286183489748,-0.19336713222857965,-0.21947422836290545,0.3022638279547389
479,0.2053361547183794,0.3759297533400503,0.3022638279547389,0.10766501600415729,-0.3032314434786661,-0.119566940982931,-0.3196462158705641,-0.28325611416046864,-0.3027303011795508,-0.4539440316026193,-0.26328078484227097,-0.35268394486953797,-0.3562728928883973,-0.41309575472875254,-0.3915367788506391,-0.1853484001385088,-0.4230834193878515,-0.31938151574287993,0.5409312366957888
480,0.766945202325156,0.3459667593627539,0.5409312366957888,0.2053361547183794,0.3759297533400503,0.3022638279547389,0.10766501600415729,-0.3032314434786661,-0.119566940982931,-0.3196462158705641,-0.28325611416046864,-0.3027303011795508,-0.4539440316026193,-0.26328078484227097,-0.35268394486953797,-0.3562728928883973,-0.41309575472875254,-0.3915367788506391,0.12465087261256218
481,0.13208280068271291,0.11625047220348243,0.12465087261256218,0.766945202325156,0.3459667593627539,0.5409312366957888,0.2053361547183794,0.3759297533400503,0.3022638279547389,0.10766501600415729,-0.3032314434786661,-0.119566940982931,-0.3196462158705641,-0.28325611416046864,-0.3027303011795508,-0.4539440316026193,-0.26328078484227097,-0.35268394486953797,0.09134844348590376
482,0.022202769629213106,0.14621346618077846,0.09134844348590376,0.13208280068271291,0.11625047220348243,0.12465087261256218,0.766945202325156,0.3459667593627539,0.5409312366957888,0.2053361547183794,0.3759297533400503,0.3022638279547389,0.10766501600415729,-0.3032314434786661,-0.119566940982931,-0.3196462158705641,-0.28325611416046864,-0.3027303011795508,0.1635037065936633
483,-0.11209504610284213,0.3859174179991492,0.1635037065936633,0.022202769629213106,0.14621346618077846,0.09134844348590376,0.13208280068271291,0.11625047220348243,0.12465087261256218,0.766945202325156,0.3459667593627539,0.5409312366957888,0.2053361547183794,0.3759297533400503,0.3022638279547389,0.10766501600415729,-0.3032314434786661,-0.119566940982931,0.41882232989804247
484,0.4006784321468234,0.42586807663554416,0.41882232989804247,-0.11209504610284213,0.3859174179991492,0.1635037065936633,0.022202769629213106,0.14621346618077846,0.09134844348590376,0.13208280068271291,0.11625047220348243,0.12465087261256218,0.766945202325156,0.3459667593627539,0.5409312366957888,0.2053361547183794,0.3759297533400503,0.3022638279547389,0.23565896970142267
485,0.1931272623791017,0.266065442089964,0.23565896970142267,0.4006784321468234,0.42586807663554416,0.41882232989804247,-0.11209504610284213,0.3859174179991492,0.1635037065936633,0.022202769629213106,0.14621346618077846,0.09134844348590376,0.13208280068271291,0.11625047220348243,0.12465087261256218,0.766945202325156,0.3459667593627539,0.5409312366957888,-0.08071410700182967
486,-0.22197507715634196,0.03634915493069219,-0.08071410700182967,0.1931272623791017,0.266065442089964,0.23565896970142267,0.4006784321468234,0.42586807663554416,0.41882232989804247,-0.11209504610284213,0.3859174179991492,0.1635037065936633,0.022202769629213106,0.14621346618077846,0.09134844348590376,0.13208280068271291,0.11625047220348243,0.12465087261256218,-0.1584197749640323
487,-0.3806906775669528,0.026361490271593277,-0.1584197749640323,-0.22197507715634196,0.03634915493069219,-0.08071410700182967,0.1931272623791017,0.266065442089964,0.23565896970142267,0.4006784321468234,0.42586807663554416,0.41882232989804247,-0.11209504610284213,0.3859174179991492,0.1635037065936633,0.022202769629213106,0.14621346618077846,0.09134844348590376,-0.19727260894513324
488,-0.29522843119200853,-0.11346581495578939,-0.19727260894513324,-0.3806906775669528,0.026361490271593277,-0.1584197749640323,-0.22197507715634196,0.03634915493069219,-0.08071410700182967,0.1931272623791017,0.266065442089964,0.23565896970142267,0.4006784321468234,0.42586807663554416,0.41882232989804247,-0.11209504610284213,0.3859174179991492,0.1635037065936633,-0.24722625263512057
489,-0.3806906775669528,-0.13344114427398704,-0.24722625263512057,-0.29522843119200853,-0.11346581495578939,-0.19727260894513324,-0.3806906775669528,0.026361490271593277,-0.1584197749640323,-0.22197507715634196,0.03634915493069219,-0.08071410700182967,0.1931272623791017,0.266065442089964,0.23565896970142267,0.4006784321468234,0.42586807663554416,0.41882232989804247,-0.38598637399619595
490,-0.5271973856382858,-0.26328078484227097,-0.38598637399619595,-0.3806906775669528,-0.13344114427398704,-0.24722625263512057,-0.29522843119200853,-0.11346581495578939,-0.19727260894513324,-0.3806906775669528,0.026361490271593277,-0.1584197749640323,-0.22197507715634196,0.03634915493069219,-0.08071410700182967,0.1931272623791017,0.266065442089964,0.23565896970142267,-0.6080025681739172
491,-0.8202108017809518,-0.4230834193878515,-0.6080025681739172,-0.5271973856382858,-0.26328078484227097,-0.38598637399619595,-0.3806906775669528,-0.13344114427398704,-0.24722625263512057,-0.29522843119200853,-0.11346581495578939,-0.19727260894513324,-0.3806906775669528,0.026361490271593277,-0.1584197749640323,-0.22197507715634196,0.03634915493069219,-0.08071410700182967,-0.6968090458450054
492,-0.7957930171023964,-0.6028613832516293,-0.6968090458450054,-0.8202108017809518,-0.4230834193878515,-0.6080025681739172,-0.5271973856382858,-0.26328078484227097,-0.38598637399619595,-0.3806906775669528,-0.13344114427398704,-0.24722625263512057,-0.29522843119200853,-0.11346581495578939,-0.19727260894513324,-0.3806906775669528,0.026361490271593277,-0.1584197749640323,-0.3804359691417531
493,-0.6004507396739523,-0.19336713222857965,-0.3804359691417531,-0.7957930171023964,-0.6028613832516293,-0.6968090458450054,-0.8202108017809518,-0.4230834193878515,-0.6080025681739172,-0.5271973856382858,-0.26328078484227097,-0.38598637399619595,-0.3806906775669528,-0.13344114427398704,-0.24722625263512057,-0.29522843119200853,-0.11346581495578939,-0.19727260894513324,-0.4248392079772973
494,-0.6614952013703411,-0.22333012620587603,-0.4248392079772973,-0.6004507396739523,-0.19336713222857965,-0.3804359691417531,-0.7957930171023964,-0.6028613832516293,-0.6968090458450054,-0.8202108017809518,-0.4230834193878515,-0.6080025681739172,-0.5271973856382858,-0.26328078484227097,-0.38598637399619595,-0.3806906775669528,-0.13344114427398704,-0.24722625263512057,-0.3915367788506391
495,-0.4783618162811748,-0.3132191081377648,-0.3915367788506391,-0.6614952013703411,-0.22333012620587603,-0.4248392079772973,-0.6004507396739523,-0.19336713222857965,-0.3804359691417531,-0.7957930171023964,-0.6028613832516293,-0.6968090458450054,-0.8202108017809518,-0.4230834193878515,-0.6080025681739172,-0.5271973856382858,-0.26328078484227097,-0.38598637399619595,-0.6191033778828031
496,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.4783618162811748,-0.3132191081377648,-0.3915367788506391,-0.6614952013703411,-0.22333012620587603,-0.4248392079772973,-0.6004507396739523,-0.19336713222857965,-0.3804359691417531,-0.7957930171023964,-0.6028613832516293,-0.6968090458450054,-0.8202108017809518,-0.4230834193878515,-0.6080025681739172,-0.8522203817694102
497,-1.113224217923618,-0.6228367125698269,-0.8522203817694102,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.4783618162811748,-0.3132191081377648,-0.3915367788506391,-0.6614952013703411,-0.22333012620587603,-0.4248392079772973,-0.6004507396739523,-0.19336713222857965,-0.3804359691417531,-0.7957930171023964,-0.6028613832516293,-0.6968090458450054,-0.9687788837127137
498,-1.0765975409057846,-0.8625406643881973,-0.9687788837127137,-1.113224217923618,-0.6228367125698269,-0.8522203817694102,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.4783618162811748,-0.3132191081377648,-0.3915367788506391,-0.6614952013703411,-0.22333012620587603,-0.4248392079772973,-0.6004507396739523,-0.19336713222857965,-0.3804359691417531,-1.2351983167259786
499,-1.3696109570484507,-1.1022446162065678,-1.2351983167259786,-1.0765975409057846,-0.8625406643881973,-0.9687788837127137,-1.113224217923618,-0.6228367125698269,-0.8522203817694102,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.4783618162811748,-0.3132191081377648,-0.3915367788506391,-0.6614952013703411,-0.22333012620587603,-0.4248392079772973,-1.3240047943970672
500,-1.6259976961732836,-1.052306292911074,-1.3240047943970672,-1.3696109570484507,-1.1022446162065678,-1.2351983167259786,-1.0765975409057846,-0.8625406643881973,-0.9687788837127137,-1.113224217923618,-0.6228367125698269,-0.8522203817694102,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.4783618162811748,-0.3132191081377648,-0.3915367788506391,-1.4017104623592695
501,-1.2475220336556732,-1.5017512025705189,-1.4017104623592695,-1.6259976961732836,-1.052306292911074,-1.3240047943970672,-1.3696109570484507,-1.1022446162065678,-1.2351983167259786,-1.0765975409057846,-0.8625406643881973,-0.9687788837127137,-1.113224217923618,-0.6228367125698269,-0.8522203817694102,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.2129966973082067
502,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.2475220336556732,-1.5017512025705189,-1.4017104623592695,-1.6259976961732836,-1.052306292911074,-1.3240047943970672,-1.3696109570484507,-1.1022446162065678,-1.2351983167259786,-1.0765975409057846,-0.8625406643881973,-0.9687788837127137,-1.113224217923618,-0.6228367125698269,-0.8522203817694102,-1.052034956529359
503,-0.7713752324238408,-1.262047250752148,-1.052034956529359,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.2475220336556732,-1.5017512025705189,-1.4017104623592695,-1.6259976961732836,-1.052306292911074,-1.3240047943970672,-1.3696109570484507,-1.1022446162065678,-1.2351983167259786,-1.0765975409057846,-0.8625406643881973,-0.9687788837127137,-1.074236575947131
504,-0.8934641558166183,-1.2021212627975555,-1.074236575947131,-0.7713752324238408,-1.262047250752148,-1.052034956529359,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.2475220336556732,-1.5017512025705189,-1.4017104623592695,-1.6259976961732836,-1.052306292911074,-1.3240047943970672,-1.3696109570484507,-1.1022446162065678,-1.2351983167259786,-1.063135766238245
505,-0.8568374787987851,-1.2121089274566543,-1.063135766238245,-0.8934641558166183,-1.2021212627975555,-1.074236575947131,-0.7713752324238408,-1.262047250752148,-1.052034956529359,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.2475220336556732,-1.5017512025705189,-1.4017104623592695,-1.6259976961732836,-1.052306292911074,-1.3240047943970672,-1.040934146820473
506,-1.003344186870118,-1.052306292911074,-1.040934146820473,-0.8568374787987851,-1.2121089274566543,-1.063135766238245,-0.8934641558166183,-1.2021212627975555,-1.074236575947131,-0.7713752324238408,-1.262047250752148,-1.052034956529359,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.2475220336556732,-1.5017512025705189,-1.4017104623592695,-0.835569167206081
507,-0.61265963201323,-1.00236796961558,-0.835569167206081,-1.003344186870118,-1.052306292911074,-1.040934146820473,-0.8568374787987851,-1.2121089274566543,-1.063135766238245,-0.8934641558166183,-1.2021212627975555,-1.074236575947131,-0.7713752324238408,-1.262047250752148,-1.052034956529359,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-0.6635066167183473
508,-0.5394062779775636,-0.7526763531381109,-0.6635066167183473,-0.61265963201323,-1.00236796961558,-0.835569167206081,-1.003344186870118,-1.052306292911074,-1.040934146820473,-0.8568374787987851,-1.2121089274566543,-1.063135766238245,-0.8934641558166183,-1.2021212627975555,-1.074236575947131,-0.7713752324238408,-1.262047250752148,-1.052034956529359,-1.1741438633271055
